z_daughter,a_daughter,element_daughter,z_parent,a_parent,element_parent,daughter_level_idx,cumulative_thermal_fy,unc_ct,cumulative_fast_fy,unc_cf,cumulative_14mev_fy,unc_c14,Extraction_date
60,150,Nd,90,232,Th,0,,,0.0076885,0.0040672,0.0040573,0.00076682,2026-07-25
60,151,Nd,90,232,Th,0,,,0.0039934,0.00065053,0.0016444,0.00034533,2026-07-25
60,152,Nd,90,232,Th,0,,,0.002997,0.00083017,0.0012187,0.00019623,2026-07-25
60,153,Nd,90,232,Th,0,,,0.0020105,0.0002674,0.00079678,0.000065898,2026-07-25
60,154,Nd,90,232,Th,0,,,0.0006116,0.00010645,0.00060417,0.000097009,2026-07-25
60,155,Nd,90,232,Th,0,,,0.00014173,0.000022257,0.00027748,0.000054531,2026-07-25
60,156,Nd,90,232,Th,0,,,0.000018837,0.000002536,0.000099772,0.000031418,2026-07-25
60,157,Nd,90,232,Th,0,,,0.0000037904,0.00000080059,0.000014803,0.0000055307,2026-07-25
60,158,Nd,90,232,Th,0,,,0.00000062783,0.000000185,0.0000017715,0.00000072544,2026-07-25
60,159,Nd,90,232,Th,0,,,0.000000050087,0.000000019159,0.00000011012,0.00000004282,2026-07-25
60,160,Nd,90,232,Th,0,,,0.0000000031017,0.0000000012864,0.0000000056326,0.0000000023671,2026-07-25
60,161,Nd,90,232,Th,0,,,0.000000000096656,0.000000000040618,0.00000000014094,0.000000000052118,2026-07-25
61,147,Pm,90,232,Th,0,,,0.030303,0.0018485,0.017881,0.0011086,2026-07-25
61,148,Pm,90,232,Th,-2,,,0.0000000000018278,0.00000000000075665,0.0000000010828,0.00000000047643,2026-07-25
61,149,Pm,90,232,Th,0,,,0.01111,0.001622,0.0093103,0.0029979,2026-07-25
61,150,Pm,90,232,Th,0,,,0.0000000044283,0.0000000032243,0.00000042448,0.00000017697,2026-07-25
61,151,Pm,90,232,Th,0,,,0.0039935,0.00065053,0.0016472,0.00034587,2026-07-25
61,152,Pm,90,232,Th,0,,,0.0029971,0.00083021,0.0012204,0.00019651,2026-07-25
61,152,Pm,90,232,Th,4,,,0.00000031718,0.00000016249,0.000004225,0.0000017385,2026-07-25
61,152,Pm,90,232,Th,14,,,0.00000041432,0.00000021225,0.0000095007,0.0000038952,2026-07-25
61,153,Pm,90,232,Th,0,,,0.0020176,0.00026834,0.0008572,0.00007029,2026-07-25
61,154,Pm,90,232,Th,0,,,0.000006633,0.0000028237,0.00007305,0.000025693,2026-07-25
61,155,Pm,90,232,Th,0,,,0.00015789,0.000024631,0.00053558,0.000083065,2026-07-25
61,156,Pm,90,232,Th,0,,,0.000024963,0.0000031955,0.00031126,0.000062867,2026-07-25
61,157,Pm,90,232,Th,0,,,0.0000082529,0.0000012397,0.00012634,0.000020796,2026-07-25
61,158,Pm,90,232,Th,0,,,0.0000022621,0.00000034677,0.0000329,0.0000079282,2026-07-25
61,159,Pm,90,232,Th,0,,,0.00000051123,0.000000086294,0.0000075863,0.0000022059,2026-07-25
61,160,Pm,90,232,Th,0,,,0.000000069696,0.000000018086,0.00000097416,0.00000038333,2026-07-25
61,161,Pm,90,232,Th,0,,,0.000000008178,0.000000002782,0.00000010121,0.000000036794,2026-07-25
61,162,Pm,90,232,Th,0,,,0.0000000004612,0.00000000018442,0.0000000045095,0.0000000018776,2026-07-25
61,163,Pm,90,232,Th,0,,,0.000000000020556,0.0000000000085795,0.00000000014743,0.000000000061595,2026-07-25
62,147,Sm,90,232,Th,0,,,0.030303,0.0018485,0.017881,0.0011086,2026-07-25
62,148,Sm,90,232,Th,0,,,0.0000000000024984,0.00000000000078685,0.0000000013226,0.00000000050846,2026-07-25
62,149,Sm,90,232,Th,0,,,0.01111,0.001622,0.0093103,0.0029979,2026-07-25
62,150,Sm,90,232,Th,0,,,0.0000000044283,0.0000000032243,0.00000042455,0.00000017698,2026-07-25
62,151,Sm,90,232,Th,0,,,0.0039935,0.00065053,0.0016472,0.00034587,2026-07-25
62,152,Sm,90,232,Th,0,,,0.0029979,0.00083041,0.0012342,0.00019867,2026-07-25
62,153,Sm,90,232,Th,0,,,0.0020176,0.00026834,0.00085757,0.000070321,2026-07-25
62,153,Sm,90,232,Th,6,,,0.0000000039539,0.0000000016281,0.00000030569,0.00000011555,2026-07-25
62,154,Sm,90,232,Th,0,,,0.00062491,0.00010873,0.00075405,0.00011839,2026-07-25
62,155,Sm,90,232,Th,0,,,0.00015803,0.000024648,0.00055228,0.000085604,2026-07-25
62,156,Sm,90,232,Th,0,,,0.000025178,0.0000032227,0.0003621,0.00007242,2026-07-25
62,157,Sm,90,232,Th,0,,,0.0000086228,0.0000012934,0.00018487,0.000028102,2026-07-25
62,158,Sm,90,232,Th,0,,,0.0000027459,0.00000041189,0.000088127,0.000013328,2026-07-25
62,159,Sm,90,232,Th,0,,,0.00000080267,0.00000012042,0.0000358,0.0000037133,2026-07-25
62,160,Sm,90,232,Th,0,,,0.00000021047,0.000000031653,0.000013889,0.0000023515,2026-07-25
62,161,Sm,90,232,Th,0,,,0.000000044783,0.0000000069446,0.0000032546,0.00000064228,2026-07-25
62,162,Sm,90,232,Th,0,,,0.0000000079149,0.0000000014028,0.00000055635,0.00000019028,2026-07-25
62,163,Sm,90,232,Th,0,,,0.00000000080533,0.00000000022546,0.000000046388,0.000000018556,2026-07-25
62,164,Sm,90,232,Th,0,,,0.00000000006644,0.000000000023792,0.0000000030121,0.0000000012747,2026-07-25
62,165,Sm,90,232,Th,0,,,0.0000000000026237,0.000000000001064,0.00000000010277,0.00000000004306,2026-07-25
63,151,Eu,90,232,Th,0,,,0.0039935,0.00065053,0.0016472,0.00034587,2026-07-25
63,153,Eu,90,232,Th,0,,,0.0020176,0.00026834,0.00085757,0.000070321,2026-07-25
63,154,Eu,90,232,Th,0,,,0.0000000000036276,0.0000000000012005,0.0000000027908,0.00000000092796,2026-07-25
63,154,Eu,90,232,Th,13,,,0.000000000001882,0.00000000000081721,0.0000000018336,0.00000000078018,2026-07-25
63,155,Eu,90,232,Th,0,,,0.00015803,0.000024648,0.00055234,0.000085607,2026-07-25
63,156,Eu,90,232,Th,0,,,0.000025178,0.0000032228,0.00036254,0.000072508,2026-07-25
63,157,Eu,90,232,Th,0,,,0.0000086243,0.0000012937,0.00018689,0.000028407,2026-07-25
63,158,Eu,90,232,Th,0,,,0.0000027512,0.00000041265,0.000092616,0.000013985,2026-07-25
63,159,Eu,90,232,Th,0,,,0.00000081508,0.00000012226,0.000043882,0.0000043882,2026-07-25
63,160,Eu,90,232,Th,0,,,0.00000022432,0.000000033649,0.000021748,0.0000032633,2026-07-25
63,161,Eu,90,232,Th,0,,,0.000000057344,0.0000000086017,0.0000096849,0.0000004982,2026-07-25
63,162,Eu,90,232,Th,0,,,0.000000013324,0.0000000019999,0.0000029794,0.00000047551,2026-07-25
63,163,Eu,90,232,Th,0,,,0.000000002718,0.00000000041084,0.00000077699,0.00000015261,2026-07-25
63,164,Eu,90,232,Th,0,,,0.00000000041771,0.00000000006852,0.00000011639,0.000000036321,2026-07-25
63,165,Eu,90,232,Th,0,,,0.000000000053026,0.000000000011182,0.000000015507,0.0000000057962,2026-07-25
63,166,Eu,90,232,Th,0,,,0.0000000000035755,0.0000000000011991,0.0000000010144,0.00000000041406,2026-07-25
64,154,Gd,90,232,Th,0,,,0.0000000000036269,0.0000000000012003,0.0000000027902,0.00000000092777,2026-07-25
64,155,Gd,90,232,Th,0,,,0.00015803,0.000024648,0.00055234,0.000085607,2026-07-25
64,156,Gd,90,232,Th,0,,,0.000025178,0.0000032228,0.00036254,0.000072508,2026-07-25
64,157,Gd,90,232,Th,0,,,0.0000086243,0.0000012937,0.00018689,0.000028407,2026-07-25
64,158,Gd,90,232,Th,0,,,0.0000027512,0.00000041265,0.000092645,0.000013989,2026-07-25
64,159,Gd,90,232,Th,0,,,0.00000081511,0.00000012226,0.000044011,0.000004401,2026-07-25
64,160,Gd,90,232,Th,0,,,0.00000022443,0.000000033665,0.000022234,0.000003335,2026-07-25
64,161,Gd,90,232,Th,0,,,0.000000057592,0.0000000086385,0.000010593,0.00000052965,2026-07-25
64,162,Gd,90,232,Th,0,,,0.000000013731,0.0000000020595,0.0000041656,0.00000062484,2026-07-25
64,163,Gd,90,232,Th,0,,,0.0000000030434,0.00000000045652,0.0000015311,0.00000022987,2026-07-25
64,164,Gd,90,232,Th,0,,,0.00000000062329,0.000000000093498,0.00000051043,0.000000077179,2026-07-25
64,165,Gd,90,232,Th,0,,,0.00000000011509,0.000000000017289,0.00000013247,0.0000000218,2026-07-25
64,166,Gd,90,232,Th,0,,,0.000000000018461,0.0000000000027856,0.000000029247,0.0000000061982,2026-07-25
64,167,Gd,90,232,Th,0,,,0.0000000000019742,0.00000000000035979,0.0000000035137,0.0000000011581,2026-07-25
65,159,Tb,90,232,Th,0,,,0.00000081511,0.00000012226,0.000044012,0.000004401,2026-07-25
65,161,Tb,90,232,Th,0,,,0.000000057592,0.0000000086385,0.0000106,0.00000053,2026-07-25
65,162,Tb,90,232,Th,0,,,0.000000013731,0.0000000020595,0.0000041886,0.00000062829,2026-07-25
65,163,Tb,90,232,Th,0,,,0.0000000030466,0.00000000045699,0.0000015865,0.00000023798,2026-07-25
65,164,Tb,90,232,Th,0,,,0.00000000062819,0.000000000094228,0.00000057545,0.000000086317,2026-07-25
65,165,Tb,90,232,Th,0,,,0.00000000012062,0.00000000001809,0.00000019845,0.00000002977,2026-07-25
65,166,Tb,90,232,Th,0,,,0.000000000021411,0.0000000000031902,0.000000062723,0.0000000094369,2026-07-25
65,167,Tb,90,232,Th,0,,,0.000000000003304,0.00000000000049771,0.000000017455,0.0000000026782,2026-07-25
66,161,Dy,90,232,Th,0,,,0.000000057592,0.0000000086385,0.0000106,0.00000053,2026-07-25
66,162,Dy,90,232,Th,0,,,0.000000013731,0.0000000020595,0.0000041887,0.0000006283,2026-07-25
66,163,Dy,90,232,Th,0,,,0.0000000030466,0.00000000045699,0.0000015867,0.00000023801,2026-07-25
66,164,Dy,90,232,Th,0,,,0.00000000062819,0.000000000094228,0.00000057636,0.000000086455,2026-07-25
66,165,Dy,90,232,Th,0,,,0.00000000012062,0.00000000001809,0.00000020073,0.000000030105,2026-07-25
66,166,Dy,90,232,Th,0,,,0.000000000021411,0.0000000000031902,0.000000067021,0.000000010053,2026-07-25
66,167,Dy,90,232,Th,0,,,0.000000000003304,0.00000000000049771,0.000000021403,0.0000000032105,2026-07-25
67,165,Ho,90,232,Th,0,,,0.00000000012062,0.00000000001809,0.00000020074,0.000000030105,2026-07-25
67,166,Ho,90,232,Th,0,,,0.000000000021411,0.0000000000031902,0.000000067024,0.000000010054,2026-07-25
67,167,Ho,90,232,Th,0,,,0.000000000003304,0.00000000000049771,0.000000021471,0.0000000032205,2026-07-25
68,166,Er,90,232,Th,0,,,0.000000000021411,0.0000000000031902,0.000000067024,0.000000010054,2026-07-25
22,56,Ti,90,232,Th,0,,,,,0.0000000000028306,0.00000000000056788,2026-07-25
22,57,Ti,90,232,Th,0,,,,,0.0000000000048253,0.0000000000015121,2026-07-25
22,58,Ti,90,232,Th,0,,,,,0.0000000000068023,0.0000000000025514,2026-07-25
22,59,Ti,90,232,Th,0,,,,,0.0000000000046614,0.0000000000019157,2026-07-25
22,60,Ti,90,232,Th,0,,,,,0.0000000000024289,0.0000000000010334,2026-07-25
23,56,V,90,232,Th,0,,,,,0.0000000000055164,0.0000000000008301,2026-07-25
23,57,V,90,232,Th,0,,,,,0.000000000020178,0.0000000000030718,2026-07-25
23,58,V,90,232,Th,0,,,,,0.000000000054369,0.0000000000094553,2026-07-25
23,59,V,90,232,Th,0,,,,,0.00000000012484,0.000000000029488,2026-07-25
23,60,V,90,232,Th,0,,,,,0.00000000015503,0.000000000054435,2026-07-25
23,61,V,90,232,Th,0,,,,,0.00000000016842,0.00000000006646,2026-07-25
23,62,V,90,232,Th,0,,,,,0.000000000090664,0.000000000037446,2026-07-25
23,63,V,90,232,Th,0,,,,,0.000000000036281,0.000000000015254,2026-07-25
23,64,V,90,232,Th,0,,,,,0.0000000000071047,0.0000000000029815,2026-07-25
23,65,V,90,232,Th,0,,,,,0.0000000000010898,0.00000000000045918,2026-07-25
24,56,Cr,90,232,Th,0,,,,,0.0000000000055971,0.0000000000008412,2026-07-25
24,57,Cr,90,232,Th,0,,,,,0.000000000067032,0.0000000000035655,2026-07-25
24,58,Cr,90,232,Th,0,,,,,0.000000000047144,0.0000000000087331,2026-07-25
24,59,Cr,90,232,Th,0,,,,,0.0000000003174,0.000000000047762,2026-07-25
24,60,Cr,90,232,Th,0,,,,,0.00000000099824,0.00000000015256,2026-07-25
24,61,Cr,90,232,Th,0,,,,,0.0000000022116,0.00000000040929,2026-07-25
24,62,Cr,90,232,Th,0,,,,,0.0000000042548,0.0000000010871,2026-07-25
24,63,Cr,90,232,Th,0,,,,,0.000000004137,0.000000001508,2026-07-25
24,64,Cr,90,232,Th,0,,,,,0.0000000033127,0.0000000013382,2026-07-25
24,65,Cr,90,232,Th,0,,,,,0.0000000013444,0.00000000056319,2026-07-25
24,66,Cr,90,232,Th,0,,,,,0.00000000040585,0.00000000019121,2026-07-25
24,67,Cr,90,232,Th,0,,,,,0.000000000041245,0.000000000021363,2026-07-25
25,56,Mn,90,232,Th,0,,,,,0.0000000000055971,0.0000000000008412,2026-07-25
25,57,Mn,90,232,Th,0,,,,,0.000000000067032,0.0000000000035655,2026-07-25
25,58,Mn,90,232,Th,0,,,,,0.00000000004824,0.000000000008797,2026-07-25
25,59,Mn,90,232,Th,0,,,,,0.00000000034018,0.000000000051027,2026-07-25
25,60,Mn,90,232,Th,0,,,,,0.0000000010343,0.00000000015703,2026-07-25
25,60,Mn,90,232,Th,1,,,,,0.00000000020373,0.00000000006774,2026-07-25
25,61,Mn,90,232,Th,0,,,,,0.0000000040107,0.00000000060192,2026-07-25
25,62,Mn,90,232,Th,0,,,,,0.0000000091015,0.0000000014694,2026-07-25
25,62,Mn,90,232,Th,1,,,,,0.0000000028129,0.00000000067183,2026-07-25
25,63,Mn,90,232,Th,0,,,,,0.000000030328,0.0000000048215,2026-07-25
26,56,Fe,90,232,Th,0,,,,,0.0000000000055971,0.0000000000008412,2026-07-25
26,57,Fe,90,232,Th,0,,,,,0.000000000067032,0.0000000000035655,2026-07-25
26,58,Fe,90,232,Th,0,,,,,0.000000000048308,0.000000000008801,2026-07-25
26,59,Fe,90,232,Th,0,,,,,0.00000000034018,0.000000000051027,2026-07-25
26,60,Fe,90,232,Th,0,,,,,0.0000000012197,0.0000000001815,2026-07-25
26,61,Fe,90,232,Th,0,,,,,0.0000000041126,0.00000000061689,2026-07-25
26,62,Fe,90,232,Th,0,,,,,0.000000013484,0.000000002022,2026-07-25
26,63,Fe,90,232,Th,0,,,,,0.000000041933,0.0000000062902,2026-07-25
27,59,Co,90,232,Th,0,,,,,0.00000000034018,0.000000000051027,2026-07-25
27,61,Co,90,232,Th,0,,,,,0.0000000041126,0.00000000061689,2026-07-25
27,62,Co,90,232,Th,0,,,,,0.000000013486,0.000000002022,2026-07-25
27,62,Co,90,232,Th,1,,,,,0.0000000000093193,0.0000000000038811,2026-07-25
27,63,Co,90,232,Th,0,,,,,0.000000042265,0.0000000063397,2026-07-25
28,61,Ni,90,232,Th,0,,,,,0.0000000041126,0.00000000061689,2026-07-25
28,62,Ni,90,232,Th,0,,,,,0.000000013495,0.000000002022,2026-07-25
28,63,Ni,90,232,Th,0,,,,,0.000000042265,0.0000000063397,2026-07-25
29,63,Cu,90,232,Th,0,,,,,0.000000042265,0.0000000063397,2026-07-25
31,70,Ga,90,232,Th,0,,,,,0.0000000000054264,0.0000000000023081,2026-07-25
32,70,Ge,90,232,Th,0,,,,,0.0000000000054042,0.0000000000022986,2026-07-25
36,81,Kr,90,232,Th,0,,,,,0.0000000000013815,0.00000000000078991,2026-07-25
37,102,Rb,90,232,Th,0,,,,,0.000000000002209,0.00000000000098453,2026-07-25
41,93,Nb,90,232,Th,0,,,,,0.0000000000012055,0.00000000000040268,2026-07-25
43,102,Tc,90,232,Th,1,,,,,0.0000000000011936,0.00000000000053198,2026-07-25
45,106,Rh,90,232,Th,1,,,,,0.000000000043199,0.000000000016114,2026-07-25
47,110,Ag,90,232,Th,0,,,,,0.000000000038523,0.00000000001517,2026-07-25
47,110,Ag,90,232,Th,2,,,,,0.0000000001639,0.000000000067677,2026-07-25
47,128,Ag,90,232,Th,0,,,,,0.0000000000028434,0.0000000000012544,2026-07-25
47,129,Ag,90,232,Th,0,,,,,0.0000000000035965,0.0000000000016491,2026-07-25
48,110,Cd,90,232,Th,0,,,,,0.00000000020007,0.000000000071021,2026-07-25
49,114,In,90,232,Th,0,,,,,0.00000000002234,0.0000000000067829,2026-07-25
49,114,In,90,232,Th,1,,,,,0.000000000019567,0.0000000000064872,2026-07-25
49,114,In,90,232,Th,5,,,,,0.000000000013152,0.0000000000053826,2026-07-25
49,116,In,90,232,Th,0,,,,,0.0000000017769,0.00000000074047,2026-07-25
50,114,Sn,90,232,Th,0,,,,,0.000000000022229,0.000000000006749,2026-07-25
51,119,Sb,90,232,Th,0,,,,,0.000000000002208,0.00000000000071676,2026-07-25
51,120,Sb,90,232,Th,0,,,,,0.000000000016394,0.0000000000067881,2026-07-25
51,120,Sb,90,232,Th,1,,,,,0.000000000046853,0.000000000019401,2026-07-25
52,123,Te,90,232,Th,0,,,,,0.000000000054912,0.000000000020484,2026-07-25
52,123,Te,90,232,Th,2,,,,,0.000000000047263,0.000000000019622,2026-07-25
53,125,I,90,232,Th,0,,,,,0.0000000000021385,0.00000000000090252,2026-07-25
53,128,I,90,232,Th,0,,,,,0.0000000000026802,0.0000000000011824,2026-07-25
53,130,I,90,232,Th,1,,,,,0.00000002926,0.000000013764,2026-07-25
54,126,Xe,90,232,Th,0,,,,,0.000000000058816,0.000000000024416,2026-07-25
54,128,Xe,90,232,Th,0,,,,,0.0000000000024953,0.0000000000011008,2026-07-25
55,132,Cs,90,232,Th,0,,,,,0.0000000000018756,0.00000000000070221,2026-07-25
57,137,La,90,232,Th,0,,,,,0.000000000070856,0.000000000027604,2026-07-25
58,139,Ce,90,232,Th,0,,,,,0.0000000000071655,0.0000000000022392,2026-07-25
58,139,Ce,90,232,Th,2,,,,,0.0000000000058836,0.0000000000021698,2026-07-25
59,142,Pr,90,232,Th,0,,,,,0.000000000050548,0.000000000015644,2026-07-25
59,142,Pr,90,232,Th,1,,,,,0.000000000041384,0.000000000015125,2026-07-25
60,142,Nd,90,232,Th,0,,,,,0.00000000005054,0.000000000015641,2026-07-25
61,148,Pm,90,232,Th,0,,,,,0.00000000029393,0.00000000011588,2026-07-25
63,152,Eu,90,232,Th,0,,,,,0.0000000000018439,0.00000000000061371,2026-07-25
63,152,Eu,90,232,Th,16,,,,,0.0000000000012865,0.0000000000005346,2026-07-25
63,167,Eu,90,232,Th,0,,,,,0.000000000051322,0.000000000021601,2026-07-25
64,155,Gd,90,232,Th,6,,,,,0.0000000000055356,0.00000000000231,2026-07-25
64,168,Gd,90,232,Th,0,,,,,0.00000000034943,0.00000000013527,2026-07-25
64,169,Gd,90,232,Th,0,,,,,0.000000000017353,0.0000000000071966,2026-07-25
65,158,Tb,90,232,Th,0,,,,,0.0000000000047368,0.0000000000018977,2026-07-25
65,160,Tb,90,232,Th,0,,,,,0.000000000922,0.00000000038758,2026-07-25
65,168,Tb,90,232,Th,0,,,,,0.0000000034741,0.00000000064828,2026-07-25
65,169,Tb,90,232,Th,0,,,,,0.00000000059678,0.00000000015544,2026-07-25
65,170,Tb,90,232,Th,0,,,,,0.000000000053387,0.000000000019795,2026-07-25
65,171,Tb,90,232,Th,0,,,,,0.0000000000042285,0.0000000000016982,2026-07-25
66,160,Dy,90,232,Th,0,,,,,0.000000000922,0.00000000038758,2026-07-25
66,165,Dy,90,232,Th,2,,,,,0.00000000017567,0.000000000073174,2026-07-25
66,168,Dy,90,232,Th,0,,,,,0.0000000064685,0.00000000097052,2026-07-25
66,169,Dy,90,232,Th,0,,,,,0.0000000017648,0.00000000026622,2026-07-25
66,170,Dy,90,232,Th,0,,,,,0.00000000042315,0.000000000065703,2026-07-25
66,171,Dy,90,232,Th,0,,,,,0.00000000007044,0.000000000014131,2026-07-25
66,172,Dy,90,232,Th,0,,,,,0.0000000000097688,0.0000000000027865,2026-07-25
67,166,Ho,90,232,Th,1,,,,,0.000000000015069,0.00000000000628,2026-07-25
67,168,Ho,90,232,Th,0,,,,,0.0000000065922,0.00000000098882,2026-07-25
67,168,Ho,90,232,Th,1,,,,,0.000000000091919,0.000000000037515,2026-07-25
67,169,Ho,90,232,Th,0,,,,,0.0000000019409,0.00000000029114,2026-07-25
67,170,Ho,90,232,Th,0,,,,,0.000000000099169,0.000000000031716,2026-07-25
67,170,Ho,90,232,Th,1,,,,,0.00000000044511,0.000000000068234,2026-07-25
67,171,Ho,90,232,Th,0,,,,,0.00000000014331,0.000000000021516,2026-07-25
67,172,Ho,90,232,Th,0,,,,,0.000000000032494,0.0000000000049285,2026-07-25
67,173,Ho,90,232,Th,0,,,,,0.0000000000056551,0.00000000000099032,2026-07-25
68,167,Er,90,232,Th,0,,,,,0.000000021471,0.0000000032205,2026-07-25
68,167,Er,90,232,Th,3,,,,,0.0000000025657,0.00000000051955,2026-07-25
68,168,Er,90,232,Th,0,,,,,0.0000000065926,0.00000000098889,2026-07-25
68,169,Er,90,232,Th,0,,,,,0.0000000019423,0.0000000002913,2026-07-25
68,170,Er,90,232,Th,0,,,,,0.00000000054801,0.000000000082201,2026-07-25
68,171,Er,90,232,Th,0,,,,,0.00000000014862,0.00000000002229,2026-07-25
68,172,Er,90,232,Th,0,,,,,0.000000000038407,0.0000000000057227,2026-07-25
68,173,Er,90,232,Th,0,,,,,0.0000000000088089,0.0000000000013281,2026-07-25
68,174,Er,90,232,Th,0,,,,,0.0000000000013945,0.0000000000002366,2026-07-25
69,169,Tm,90,232,Th,0,,,,,0.0000000019423,0.0000000002913,2026-07-25
69,171,Tm,90,232,Th,0,,,,,0.00000000014862,0.00000000002229,2026-07-25
69,172,Tm,90,232,Th,0,,,,,0.000000000038407,0.0000000000057227,2026-07-25
69,173,Tm,90,232,Th,0,,,,,0.0000000000088089,0.0000000000013281,2026-07-25
69,174,Tm,90,232,Th,0,,,,,0.0000000000013945,0.0000000000002366,2026-07-25
70,171,Yb,90,232,Th,0,,,,,0.00000000014862,0.00000000002229,2026-07-25
70,172,Yb,90,232,Th,0,,,,,0.000000000038407,0.0000000000057227,2026-07-25
70,173,Yb,90,232,Th,0,,,,,0.0000000000088089,0.0000000000013281,2026-07-25

